station/location;date;gre000d0;hto000d0;nto000d0;prestad0;rre150d0;sre000d0;tre200d0;tre200dn;tre200dx;ure200d0
OTL;19620730;-;0;43;972.1;0;654;21.7;15.9;25.8;66.7
OTL;19620731;-;0;17;976.7;0;732;22.7;18.3;27.2;62
OTL;19620801;-;0;30;978.1;0;630;22.6;17.1;27.2;64.7
OTL;19620802;-;0;77;973.8;0;312;23.8;19.7;27.7;67.3
OTL;19620803;-;0;67;971.6;0;492;23.8;20.6;28.2;69
OTL;19620804;-;0;50;973;16;582;24.7;19.7;29.3;68.7
OTL;19620805;-;0;67;970.9;0;570;22.6;17.1;26.6;72.7
OTL;19620806;-;0;83;968.9;18.8;204;22;19.2;26.6;81
OTL;19620807;-;0;90;964.3;24.8;84;19.7;17.2;21.6;77.7
OTL;19620808;-;0;27;970.7;0;768;20.8;13.8;26.6;42
OTL;19620809;-;0;73;975.9;2.4;204;18.1;15.6;21.2;68.7
OTL;19620810;-;0;27;975.1;0;762;21;14.6;26;60.7
OTL;19620811;-;0;3;974.2;0;768;21.7;16.3;27.5;59
OTL;19620812;-;0;7;974.1;0;762;23.6;18.3;28.8;65
OTL;19620813;-;0;3;974.5;0;732;24.3;18.9;30.2;65.3
OTL;19620814;-;0;3;972.7;1.8;684;25.2;20;30.8;64.7
OTL;19620815;-;0;70;970;1.8;222;20.7;19.1;25.6;81.3
OTL;19620816;-;0;43;968;0.6;714;22.8;17;28.5;46
OTL;19620817;-;0;70;968;0;354;20.2;18.7;24.6;80.3
OTL;19620818;-;0;10;970.1;0;756;23.7;17.2;29.3;48
OTL;19620819;-;0;7;972.4;0;756;22.2;16.9;27.6;63.3
OTL;19620820;-;0;30;971.8;0;618;23.1;18.7;27.9;68.7
OTL;19620821;-;0;53;969.2;0.9;288;20.6;19.2;24.2;74.7
OTL;19620822;-;0;13;972.5;0;756;21.5;17.9;26.2;53.7
OTL;19620823;-;0;50;976;0;636;20.8;17.6;25.8;69.7
OTL;19620824;-;0;33;976;0;546;21.6;16.2;27;72
OTL;19620825;-;0;30;974.3;0;606;22.9;17.5;27.5;73.3
OTL;19620826;-;0;93;975.4;0;126;21.8;19;26;78.7
OTL;19620827;-;0;13;973.6;0;642;23.3;18.1;28.8;69
OTL;19620828;-;0;10;975.4;0;726;23.5;18.3;29.3;63.7
OTL;19620829;-;0;7;974.9;0;612;23.8;18.7;29.2;66.7
OTL;19620830;-;0;37;974.1;0;726;25.4;20.9;30.7;54.7
OTL;19620831;-;0;27;971.9;0;612;23.4;19.5;28.9;70
OTL;19620901;-;0;7;972.7;24.7;678;23.7;17.9;28.7;66.7
OTL;19620902;-;0;33;977.8;0;564;22;18.7;26.1;73
OTL;19620903;-;0;43;976.1;23.3;600;22.5;17.9;26.9;74.3
OTL;19620904;-;0;100;971.1;151.1;0;16.7;15.3;22.8;95.3
OTL;19620905;-;0;80;967.3;0;456;20.5;14.9;25;71.3
OTL;19620906;-;0;57;969.1;0;570;21.5;16.1;26.7;69
OTL;19620907;-;0;90;965.9;0;18;20.9;19.3;23.1;73.3
OTL;19620908;-;0;7;968.9;0;714;21.8;17.6;27.9;32.7
OTL;19620909;-;0;20;977.7;0;696;18.5;13.5;24.3;61.3
OTL;19620910;-;0;10;978.5;0;630;19.4;13.8;23.8;66.7
OTL;19620911;-;0;50;977.7;0;378;20.2;15.1;24.4;68
OTL;19620912;-;0;7;975.7;0;690;21.7;16.3;27.5;60
OTL;19620913;-;0;0;972.1;0;690;23.7;17.3;30.2;35.3
OTL;19620914;-;0;40;978.5;0;330;18;15.9;22.8;54.3
OTL;19620915;-;0;7;974.8;0;654;17.4;12.4;22.7;73.3
OTL;19620916;-;0;100;970.3;2;12;16.3;15.3;18.4;87.7
OTL;19620917;-;0;53;963.5;20.8;516;15.3;10.5;23.9;68
OTL;19620918;-;0;13;964.5;0;660;14.2;10.7;20.5;32.7
OTL;19620919;-;0;67;969.1;2.3;498;12.9;7.2;18.4;53.3
OTL;19620920;-;0;70;972.5;1.2;384;11.7;9.8;18.1;78.7
OTL;19620921;-;0;3;976.7;0;666;13.4;8;20;61.3
OTL;19620922;-;0;3;977.7;0;654;13.3;7.7;19.8;60.7
OTL;19620923;-;0;27;977.2;0;522;14.2;10.3;19.3;65.7
OTL;19620924;-;0;80;975.6;0;342;16.1;11.4;19.9;68
OTL;19620925;-;0;67;977.1;0;0;11.6;10;16.2;69.3
OTL;19620926;-;0;93;973.5;0;120;12;8.6;16.5;74.3
OTL;19620927;-;0;100;970.3;0;0;12.8;10.3;15.5;73.7
OTL;19620928;-;0;77;967.6;0;216;14.8;11.1;20;70.3
OTL;19620929;-;0;83;970.2;0;228;15.2;11.7;20;76.7
OTL;19620930;-;0;27;974.7;0;576;14.9;10.4;21;73.7
OTL;19621001;-;0;3;977.7;0;618;16.3;10.4;21.8;66.3
OTL;19621002;-;0;3;978.5;0;612;16.7;11.9;22.8;67
OTL;19621003;-;0;10;978.2;0;612;17.2;12.4;23.4;68.7
OTL;19621004;-;0;7;977.6;0;606;18;13.1;23.7;71
OTL;19621005;-;0;10;977.8;0;552;17.9;13.3;23.1;73.7
OTL;19621006;-;0;40;978.7;0;552;17.9;13.4;23;62
OTL;19621007;-;0;93;979.7;23.3;144;14.5;11.7;19.2;75.3
OTL;19621008;-;0;93;982.6;0.9;132;12.4;9.7;15.6;86.7
OTL;19621009;-;0;87;982.4;0;258;14.4;11.4;17.4;73
OTL;19621010;-;0;50;978.5;0;540;13.7;11.3;18.5;75.3
OTL;19621011;-;0;3;975;0;576;13.3;8.9;18.8;72.3
OTL;19621012;-;0;53;972.6;4;378;13.4;9.1;18;74.7
OTL;19621013;-;0;87;972.7;3.8;0;11.8;11.3;13.2;91.7
OTL;19621014;-;0;60;972.4;0;564;13.5;8.4;18.4;77.3
OTL;19621015;-;0;77;974;0;270;14.2;11.3;17.9;75
OTL;19621016;-;0;70;972.9;0.3;324;14;11.5;17.4;76.3
OTL;19621017;-;0;100;977.9;0;72;12.1;10.8;14.3;80
OTL;19621018;-;0;37;978;0;438;12;10.5;16.8;75
OTL;19621019;-;0;7;971.7;0;540;12;7.4;17.3;77
OTL;19621020;-;0;0;975;0;564;12.1;8.4;18.4;68.7
OTL;19621021;-;0;100;981.9;0;0;10.4;9.4;11.3;85
OTL;19621022;-;0;57;981.8;0;240;9.9;7.8;14.3;75.7
OTL;19621023;-;0;7;980.1;0;534;9.2;5.1;14.7;76
OTL;19621024;-;0;37;978.1;0;528;9.8;5.3;14.3;79.7
OTL;19621025;-;0;90;975.6;0;108;11;8.4;13;76.3
OTL;19621026;-;0;70;974.4;0;396;11.7;9.6;14.5;78.7
OTL;19621027;-;0;100;972.1;14.4;0;9.6;9.2;11.6;94
OTL;19621028;-;0;67;965.2;0.3;168;12;8.4;15;83.3
OTL;19621029;-;0;73;962.6;0;0;10.4;9.5;12.5;36
OTL;19621030;-;0;10;967.4;0;534;8.1;3.9;14.7;52.7
OTL;19621031;-;0;97;959;0;156;10.6;5.6;14.2;56
OTL;19621101;-;0;50;958.1;0;126;10;8.3;13.9;36.3
OTL;19621102;-;0;47;968.2;0;390;7.7;3.4;13.4;62
OTL;19621103;-;0;80;972;0;372;8.2;3.9;13.6;68
OTL;19621104;-;0;77;971.4;0;234;9.9;7.3;13.2;74
OTL;19621105;-;0;97;960;19.4;0;8.1;7.1;10;91
OTL;19621106;-;0;100;958.1;48.4;0;8.2;7.4;9.5;95
OTL;19621107;-;0;100;969.3;39.6;0;9.1;7.4;9.7;95.3
OTL;19621108;-;0;97;964;37.6;0;10;9.3;11.5;91
OTL;19621109;-;0;83;962;10.9;12;9.6;8.2;12;84.7
OTL;19621110;-;0;80;965.2;0;228;9.2;7;12.6;82.3
OTL;19621111;-;0;90;965.5;1.4;24;8.8;7.5;10.2;87
OTL;19621112;-;0;100;969.2;8.4;0;8;7.7;9.2;95.7
OTL;19621113;-;0;90;970.9;2.7;6;7.6;6.9;9.2;89.3
OTL;19621114;-;0;97;972.4;20.6;0;5.8;4.9;7.3;93.7
OTL;19621115;-;0;40;963.9;0.1;270;8.7;4.1;11.8;62
OTL;19621116;-;0;17;968.8;0;462;4.9;2.5;10.2;29.7
OTL;19621117;-;0;100;966.3;11.1;0;1.9;1.3;4.1;77.7
OTL;19621118;-;3;97;954.6;8.7;0;1.1;0.2;2;96.7
OTL;19621119;-;4;77;958;2.3;0;1.1;0.5;1.9;94
OTL;19621120;-;2;3;963.1;0;456;3.5;-0.1;9.3;42
OTL;19621121;-;1;63;965.5;0;78;0.7;-1.3;3.7;56.7
OTL;19621122;-;0;30;967.9;0;348;3.6;-0.1;8.5;47.3
OTL;19621123;-;0;20;974.1;0;222;2.7;0.6;7;33
OTL;19621124;-;0;3;977.9;0;444;2.8;-0.3;7.7;38.7
OTL;19621125;-;0;20;981.7;0;438;3.2;-0.7;8;53.3
OTL;19621126;-;0;60;981.8;0;192;4.1;2.2;7.8;69.3
OTL;19621127;-;0;87;980.1;0.1;240;4.4;0.8;8.2;73.7
OTL;19621128;-;0;87;977.4;0.7;0;2.2;1.4;5.2;87.7
OTL;19621129;-;0;33;976.8;0;384;3.6;0.4;8.2;64.3
OTL;19621130;-;0;7;975.2;0;432;4.5;0.9;9.6;59.7
OTL;19621201;-;0;20;984.5;0;414;3.3;-0.1;7.8;75.7
OTL;19621202;-;0;83;989.6;0;72;2.2;0.4;4.4;67.7
OTL;19621203;-;0;0;982.7;0;426;0.4;-2.6;4.2;70
OTL;19621204;-;0;3;981.9;0;420;0.1;-2.3;4.4;65.3
OTL;19621205;-;0;3;981.4;0;426;3.4;-1.1;8.3;49.7
OTL;19621206;-;0;3;982.8;0;426;4.8;2.4;9.1;50
OTL;19621207;-;0;10;981.6;0;426;4.6;1.9;9.8;49
OTL;19621208;-;0;10;983.8;0;420;4.3;0.9;8.8;48
OTL;19621209;-;0;90;976.2;0;96;3.8;1.5;7;53
OTL;19621210;-;0;63;966.1;0;72;6;1.1;9.8;50.3
OTL;19621211;-;0;67;969.4;0;276;4.3;2.3;8.5;43.7
OTL;19621212;-;0;100;956.2;23.9;0;0.8;-0.1;3.6;83.3
OTL;19621213;-;22;77;950.8;0;0;1.5;-0.1;2.9;89.3
OTL;19621214;-;13;10;962.3;0;414;4.3;0.3;9.3;31
OTL;19621215;-;10;97;961.5;0.1;0;1.9;-0.4;3;63.7
OTL;19621216;-;5;67;946.5;8.2;144;5;1.3;9;76
OTL;19621217;-;2;20;957.3;0;414;5.2;2.2;10.7;37.7
OTL;19621218;-;1;73;957.9;0;168;3.1;-0.6;4.6;57
OTL;19621219;-;1;60;959.9;0;12;3.8;2.4;5.3;62.3
OTL;19621220;-;0;13;970.4;0;408;3.8;0.6;8;35
OTL;19621221;-;0;67;965.8;2.1;120;1.3;-0.1;2.8;84.3
OTL;19621222;-;1;47;969.6;0;294;4.2;1.2;7.7;49.3
OTL;19621223;-;0;40;975.8;0;360;-2.6;-5;3.2;41.3
OTL;19621224;-;0;97;980.3;0;60;-4.1;-5.6;-1.5;67.3
OTL;19621225;-;0;20;976.1;0;402;-3.8;-5.6;-0.5;65.7
OTL;19621226;-;0;3;964.1;0;414;-2.2;-5.9;2.9;50.3
OTL;19621227;-;0;0;962.3;0;414;-1.9;-5.3;2.9;48
OTL;19621228;-;0;73;968;0.2;54;-1;-5;2.3;48
OTL;19621229;-;0;100;964.9;2.3;0;0.9;-2;1.6;81.3
OTL;19621230;-;3;67;959.8;1.6;36;1.6;0.2;3.1;95
OTL;19621231;-;1;83;963.8;7.4;0;2;0.2;2.6;91.7
OTL;19630101;-;0;60;964.4;0.1;78;3;1.7;6.7;92.7
OTL;19630102;-;0;100;967.7;12.5;0;2;0.9;2.7;92.7
OTL;19630103;-;0;100;957.8;47;0;2.1;1.1;3.1;97.3
OTL;19630104;-;0;83;959.3;2.8;0;1.5;0.7;2.6;95
OTL;19630105;-;0;100;962.2;1.1;0;1.7;0.2;2.2;87
OTL;19630106;-;0;63;960.5;4;180;3.2;0.4;4.8;81.7
OTL;19630107;-;0;83;959;1.4;0;3.4;2.1;5.4;93
OTL;19630108;-;0;67;963.5;0;48;5;2.4;6.6;78
OTL;19630109;-;0;40;968.7;0.5;324;4.4;0.9;7.4;71.7
OTL;19630110;-;0;90;966;0;144;3.7;2.2;6.5;82.7
OTL;19630111;-;0;100;964.4;0.2;0;3.7;2.4;4.3;89.7
OTL;19630112;-;0;100;959.9;2.2;0;1.5;0.7;4;94.3
OTL;19630113;-;0;40;963.9;0;402;-1.4;-3.2;2.1;55
OTL;19630114;-;0;0;970.9;0;432;-1.4;-6.3;2.7;29.3
OTL;19630115;-;0;3;970.1;0;432;1.3;-1.8;5.6;25.7
OTL;19630116;-;0;53;974.9;0;378;-1.8;-4.9;2.6;35.3
OTL;19630117;-;0;77;977.6;0;252;-1.1;-4;1.7;53.7
OTL;19630118;-;0;93;971.5;1.6;72;-3.3;-4.6;-0.3;78.3
OTL;19630119;-;4;100;967.2;0;0;-3.8;-5.2;-3;86.7
OTL;19630120;-;3;93;965.8;0;84;-4;-4.8;-1.7;85.7
OTL;19630121;-;1;67;973.3;0;42;-3.3;-5.2;-0.5;68.7
OTL;19630122;-;1;43;981.3;0.2;342;-4.6;-6.2;-1.6;60.3
OTL;19630123;-;0;33;984.9;0.2;378;-5.4;-6.6;-1.9;67
OTL;19630124;-;0;17;983.1;0;456;-4.3;-7.9;0.5;59
OTL;19630125;-;0;43;984.3;0;324;-3.3;-6.1;-0.5;68.3
OTL;19630126;-;0;27;976.1;0;432;2.9;-4.1;8.4;45.3
OTL;19630127;-;0;3;976.5;0;462;1.3;-0.3;5.1;26
OTL;19630128;-;0;0;977.9;0;462;-0.7;-3.1;4.5;45
OTL;19630129;-;0;10;973.2;0;456;-3.3;-5.7;1.1;64
OTL;19630130;-;0;87;967.5;0;324;-3.6;-5.6;-1.4;69
OTL;19630131;-;0;20;963.8;0;468;-3.5;-8.1;0.2;56.7
OTL;19630201;-;0;37;961.1;0;294;-3.8;-5.9;-0.3;65.7
OTL;19630202;-;0;63;962.1;0;318;-3.8;-8.1;-1.4;67.3
OTL;19630203;-;0;20;947.7;0;450;0;-4.7;3.9;50.3
OTL;19630204;-;0;67;957.1;0;234;-2.9;-5.5;1;66.3
OTL;19630205;-;0;3;960;0;492;-1.2;-5.6;4.6;47.3
OTL;19630206;-;0;0;969.7;0;498;0;-4.6;6;42
OTL;19630207;-;0;73;972.2;0;102;0.8;-3.3;3.7;50.7
OTL;19630208;-;0;100;972.6;0;18;3;0.4;5.5;61.3
OTL;19630209;-;0;70;969.8;0;18;3.8;1.6;6.6;60
OTL;19630210;-;0;93;965.8;5;6;3.2;0.9;6.1;73
OTL;19630211;-;4;100;956;14.2;0;1.4;0.1;3.3;94
OTL;19630212;-;5;90;952.6;0;54;2.7;0.9;5.8;87
OTL;19630213;-;2;43;958.9;0;516;4.6;-0.1;10.7;36.3
OTL;19630214;-;0;13;962.3;0;534;2;-0.5;7.2;46.3
OTL;19630215;-;0;97;957.2;1;84;1.9;-0.7;5;66.7
OTL;19630216;-;2;100;952.7;0.9;0;1;0.2;2.1;94.7
OTL;19630217;-;0;60;951.3;0;504;3.6;-0.7;8;69
OTL;19630218;-;0;97;956.4;0.3;12;2.8;-0.1;5;78.3
OTL;19630219;-;0;80;951.4;0;0;2;1.4;3.8;89.7
OTL;19630220;-;0;67;951.9;0;390;5.8;0.5;12;51
OTL;19630221;-;0;93;958.2;1.2;156;3.8;1;8.4;47.3
OTL;19630222;-;2;100;964.4;0;78;2.2;-0.9;5.3;61.7
OTL;19630223;-;0;50;972;0;396;1.3;-0.9;5.2;58.3
OTL;19630224;-;0;77;974.1;0;372;1;-1.3;3.5;61.3
OTL;19630225;-;0;40;977.3;0;444;0.8;-1.3;5.2;58.7
OTL;19630226;-;0;0;979.6;0;576;1.2;-3.6;7.5;44.7
OTL;19630227;-;0;33;983.1;0;570;1.5;-1.8;5.8;59
OTL;19630228;-;0;63;983;0;324;0.7;-0.3;3.9;60
OTL;19630301;-;0;77;984.3;0;468;-0.5;-2.1;3;51.7
OTL;19630302;-;0;0;984.7;0;540;0.4;-4.7;5;59
OTL;19630303;-;0;3;983.6;0;582;2.9;-2.9;8.6;46
OTL;19630304;-;0;17;978;0;588;7.4;0.6;14.8;29.7
OTL;19630305;-;0;23;983.6;0;594;8.1;3.4;14.6;30.7
OTL;19630306;-;0;37;986.4;0;366;7.2;2.3;13.2;47
OTL;19630307;-;0;30;983.6;0;486;7.3;2.1;11.8;58.3
OTL;19630308;-;0;57;978.8;0;336;7.2;2.1;12;70.7
OTL;19630309;-;0;73;970.7;4.8;246;7.2;4.9;11.6;80
OTL;19630310;-;0;57;962.6;0.1;264;6;4.1;10;80.7
OTL;19630311;-;0;100;963.7;15.3;0;4.2;2.7;7.2;79.3
OTL;19630312;-;0;63;957.3;0;432;6.3;1.9;10.9;68.7
OTL;19630313;-;0;27;970.7;0;564;9.1;3.2;13.9;30.3
OTL;19630314;-;0;63;975.7;0;522;9.5;3.4;14.9;34.7
OTL;19630315;-;0;63;971.9;0;216;7.7;5.1;12.5;57.3
OTL;19630316;-;0;97;974.9;0;24;7.7;3.1;11;70.3
OTL;19630317;-;0;30;976.1;0.6;618;10;4.2;15.8;64.7
OTL;19630318;-;0;100;972.9;4;60;7.2;6.5;10.8;94
OTL;19630319;-;0;20;966.9;0;600;9.7;3.5;16.5;66.7
OTL;19630320;-;0;100;959.7;25.1;0;5.5;3.8;10.8;89.3
OTL;19630321;-;0;87;958.8;0;72;7.2;3.3;10.2;76.3
OTL;19630322;-;0;97;960.2;0;0;8.2;7.1;9.7;48
OTL;19630323;-;0;17;968.2;0;660;8.5;5.4;13.7;29.3
OTL;19630324;-;0;7;977.8;0;666;6.3;1.3;11.2;44.3
OTL;19630325;-;0;0;977.1;0;630;6.8;0.9;11.8;56.7
OTL;19630326;-;0;80;969.9;0;102;6.1;2.7;9.3;71.3
OTL;19630327;-;0;90;963.1;0.1;30;7.4;4;9.8;76
OTL;19630328;-;0;40;961.4;0;498;9;5.4;13.5;65
OTL;19630329;-;0;67;963.5;31.1;456;8;4.8;13.8;61.3
OTL;19630330;-;0;100;952.6;17.5;0;5.9;3.4;8.8;73
OTL;19630331;-;0;77;956.9;0;246;8.6;6.4;13;28.3
OTL;19630401;-;0;60;966.6;0;558;10.9;5.7;16.6;30.7
OTL;19630402;-;0;3;970.8;0;696;11.6;8.2;16.3;28.7
OTL;19630403;-;0;63;970.7;0.4;576;10.5;5.7;14.7;46
OTL;19630404;-;0;100;968.8;18.2;0;4.6;3.9;10.6;90.3
OTL;19630405;-;0;100;968.2;8.1;36;5.2;3.5;8.6;82
OTL;19630406;-;0;100;963.8;37.7;0;4.9;3.4;7.6;87.7
OTL;19630407;-;1;80;962.8;0.6;150;4.8;0.4;9;87.3
OTL;19630408;-;0;60;967.5;0;330;7.4;2.9;11.9;67
OTL;19630409;-;0;97;967.5;3.2;0;6.5;4.1;8.2;81.3
OTL;19630410;-;0;100;963;67.4;0;5.7;4.9;6.7;94.7
OTL;19630411;-;0;67;956.3;10.9;18;5.7;2;8.2;91
OTL;19630412;-;0;33;964.8;0;468;10.5;3.9;16.4;62.3
OTL;19630413;-;0;43;971.7;1.2;678;13.1;6.4;18.8;49.7
OTL;19630414;-;0;17;973.3;0;726;12.8;8.2;19;48.7
OTL;19630415;-;0;73;972.5;0;432;12.4;7.9;17;49
OTL;19630416;-;0;67;968.5;0;324;12.4;8;16.3;66.7
OTL;19630417;-;0;100;965;32.6;0;10.4;9.4;12.6;84.7
OTL;19630418;-;0;100;964.8;6.3;0;8.9;7.8;10.2;90
OTL;19630419;-;0;53;967.3;0;420;13.4;7.6;18.5;61.3
OTL;19630420;-;0;33;969.9;0.2;288;13.6;9.6;18.2;57.3
OTL;19630421;-;0;77;967.7;0;432;15.9;9.8;20;49
OTL;19630422;-;0;90;969.3;29.7;348;15.2;11.4;20.1;62
OTL;19630423;-;0;100;968.9;13.4;6;10.3;9.4;15.2;84
OTL;19630424;-;0;83;966.4;0;642;15.5;8.7;21.8;48.7
OTL;19630425;-;0;93;969.1;0;372;14.1;11.3;17.7;59
OTL;19630426;-;0;70;971.9;0;390;15.4;10.9;21.1;52.3
OTL;19630427;-;0;67;974.8;0;510;15.7;11.4;20.5;58.3
OTL;19630428;-;0;73;974.1;0;672;17.1;10.8;22.6;38.7
OTL;19630429;-;0;7;972.5;0;696;16.9;10.7;22;57.7
OTL;19630430;-;0;60;970.6;0;414;17.6;13.6;22.2;58.3
OTL;19630501;-;0;97;966.8;9.4;24;12.8;11.6;17.7;80.7
OTL;19630502;-;0;100;961.4;67.1;0;10.7;9.8;12.3;92
OTL;19630503;-;0;100;960.3;39;48;8.8;4.5;12.4;68
OTL;19630504;-;0;33;962.2;0;648;12.2;9.3;17.5;35.3
OTL;19630505;-;0;3;967.1;0;780;12.9;5.2;18.8;44.3
OTL;19630506;-;0;17;971.8;0;774;14.6;7;20;49.7
OTL;19630507;-;0;37;975.6;0;582;16.1;11.5;20.7;58.7
OTL;19630508;-;0;13;975.2;0;744;17.4;11.4;22.5;59.7
OTL;19630509;-;0;63;971.5;26.9;468;14.9;11.7;21.5;71.3
OTL;19630510;-;0;97;969.8;25.7;288;13.3;9.8;17.7;76.3
OTL;19630511;-;0;100;971.8;11.9;0;10.2;8.8;14;92
OTL;19630512;-;0;50;974.1;0;492;16.6;9.9;21.4;42.7
OTL;19630513;-;0;90;973.9;7.4;366;16.9;11.4;20.6;54
OTL;19630514;-;0;100;971.9;3.2;0;12.4;10.5;17.4;51.7
OTL;19630515;-;0;70;962;0.7;246;12.8;8.7;16.1;64
OTL;19630516;-;0;60;966.9;0;288;16.6;13.4;18.7;40.7
OTL;19630517;-;0;20;972;0;636;18.7;12;24.7;38.3
OTL;19630518;-;0;57;971.5;0;420;18.2;12.6;23;37.7
OTL;19630519;-;0;60;968.2;0;390;15.7;11.5;19.1;55
OTL;19630520;-;0;23;968.6;0;792;15.7;10.5;20.4;40
OTL;19630521;-;0;60;972.1;0;462;14.1;10.1;18.6;51.3
OTL;19630522;-;0;13;968.1;0;768;16.3;9.1;21;59.7
OTL;19630523;-;0;97;967.3;0.4;0;15.3;13.6;17.5;77.7
OTL;19630524;-;0;80;970.8;0.4;234;16.5;12.8;19.8;69
OTL;19630525;-;0;67;973.1;0;378;18.5;12.6;22.6;55.3
OTL;19630526;-;0;73;972.4;0.2;210;17.9;13.9;22.3;65.3
OTL;19630527;-;0;40;972.5;0.2;630;19.7;13;24.8;56.7
OTL;19630528;-;0;53;971.3;5.5;360;17.7;14.8;23.5;69.3
OTL;19630529;-;0;87;970;5.9;438;18;13.4;21.6;69.7
OTL;19630530;-;0;73;972.8;0;42;14.4;13.3;17.7;78.3
OTL;19630531;-;0;40;970.3;14.2;588;15.2;10.5;22.2;69.7
OTL;19630601;-;0;37;966.6;0.1;714;16.3;11;23.9;69.7
OTL;19630602;-;0;100;968.5;4.3;0;14.4;12.1;16.2;80
OTL;19630603;-;0;80;969.2;10.6;168;14.9;12.4;19.4;81.7
OTL;19630604;-;0;100;968.3;32;0;12.2;11.3;14.8;90
OTL;19630605;-;0;93;969.5;2.8;102;13.3;10.9;16.4;82.7
OTL;19630606;-;0;100;971.6;3.4;0;13.1;11.9;15.1;89
OTL;19630607;-;0;100;973.3;12.3;0;12.5;11.9;13.7;92
OTL;19630608;-;0;100;974.1;2;0;14;11.7;15.4;89.7
OTL;19630609;-;0;77;970.3;0;354;15.7;12.3;21.1;71.3
OTL;19630610;-;0;70;967.3;1.2;600;16.5;11.2;21.7;70.3
OTL;19630611;-;0;60;966.5;0.2;432;17.6;13.4;22;73.7
OTL;19630612;-;0;83;971.8;0;450;18.4;15.6;22.5;69.7
OTL;19630613;-;0;77;973.5;41.4;336;16.9;14.4;21;81.3
OTL;19630614;-;0;93;964.9;19.1;90;13;11.4;16.6;79.7
OTL;19630615;-;0;60;960.8;0;402;15.1;9.3;20.2;57.7
OTL;19630616;-;0;60;966;0;696;18.1;12;22.8;53
OTL;19630617;-;0;17;971.6;0;804;19.7;13.5;24.2;54
OTL;19630618;-;0;90;971.5;0;132;19.2;16.4;23.5;71.7
OTL;19630619;-;0;80;966.2;0;768;20.9;13.9;25;59
OTL;19630620;-;0;70;966.6;0;528;20.5;17.2;24.7;53.7
OTL;19630621;-;0;10;972.1;0;816;23.7;15.9;29.6;48.3
OTL;19630622;-;0;33;974.9;15.6;720;23.4;17.6;27.9;67.7
OTL;19630623;-;0;83;972.9;39.6;198;19.2;17;23.8;86.3
OTL;19630624;-;0;87;970;11.2;420;19.2;16.4;23.6;71.7
OTL;19630625;-;0;63;967.3;12.1;156;16.1;15.1;19.1;89
OTL;19630626;-;0;3;971.1;0;822;21;13.4;25.5;61.7
OTL;19630627;-;0;67;974.3;3;450;22.6;16.7;26.2;65.3
OTL;19630628;-;0;90;972.8;88.8;0;18.6;17;23;85.3
OTL;19630629;-;0;37;973.9;0;594;20.5;16.4;25.5;66
OTL;19630630;-;0;73;973.9;1.4;252;18.8;16.8;23;73.3
OTL;19630701;-;0;13;971;0;816;21.3;14.3;26.4;63
OTL;19630702;-;0;50;971.2;0;660;22.4;17.3;26.4;59
OTL;19630703;-;0;50;974.1;19.3;522;20.2;16.2;26.4;64
OTL;19630704;-;0;43;973.2;7.2;708;21.5;14.9;26.2;64.7
OTL;19630705;-;0;67;975.2;8.1;300;16.5;15.3;22.2;81
OTL;19630706;-;0;17;975.2;0;810;20.6;13.5;26;55
OTL;19630707;-;0;43;974.3;2;738;22.3;15.5;27;61.7
OTL;19630708;-;0;30;969.8;0;780;22.7;16.9;27.2;50.7
OTL;19630709;-;0;60;970.4;0;534;20.6;15.6;24.4;62
OTL;19630710;-;0;70;969.4;3.1;210;18.5;17.1;22;75.3
OTL;19630711;-;0;63;968.4;0;588;20.3;15.7;24.3;70.7
OTL;19630712;-;0;33;970.1;5.9;468;19.5;15.3;23.2;64.7
OTL;19630713;-;0;97;970.3;23.3;0;16.2;15.4;18.9;94
OTL;19630714;-;0;7;972.6;0;804;21.5;14.6;27;42
OTL;19630715;-;0;7;979;0;780;21;14.7;25.9;62.3
OTL;19630716;-;0;7;974.6;0;792;23.1;17.1;27.5;68.7
OTL;19630717;-;0;43;970.4;37.8;732;24;18.8;28;68
OTL;19630718;-;0;83;970;1.2;240;20.2;16.7;24.2;75.7
OTL;19630719;-;0;80;972.1;4.1;516;22;17.4;27.3;66.3
OTL;19630720;-;0;40;975.7;0;690;23;17;29.5;61.3
OTL;19630721;-;0;57;976.5;0;660;24;20.4;28;62.7
OTL;19630722;-;0;67;974.7;0.2;384;22.9;19.6;28.9;70.7
OTL;19630723;-;0;70;973.2;7.8;408;21.5;19.2;28.4;74.3
OTL;19630724;-;0;7;972.1;0.4;792;23.1;16.4;28.3;63.7
OTL;19630725;-;0;27;973;0;594;23.5;19.3;29.5;67.7
OTL;19630726;-;0;77;973.3;0;468;24;20.7;28.5;57.3
OTL;19630727;-;0;70;975.1;4.7;456;22.4;19.6;27.8;69
OTL;19630728;-;0;63;975.8;0;726;21.2;16.4;25;70.7
OTL;19630729;-;0;67;976.1;0;516;22.3;19.6;25.3;63
OTL;19630730;-;0;63;975.4;0.1;522;22.7;20.4;25.8;55.7
OTL;19630731;-;0;77;973;0;510;21.6;19.9;25.1;64.7
OTL;19630801;-;0;53;973.8;0;492;22;18.4;26.8;63.7
OTL;19630802;-;0;10;973.4;0;780;22.7;17.1;28.6;61.3
OTL;19630803;-;0;63;972.5;6.6;654;23.1;17.9;28.1;60.7
OTL;19630804;-;0;90;969.2;4.3;228;20;18.6;25.2;81
OTL;19630805;-;0;63;970.8;1.8;474;22.2;17.4;27.5;64.7
